UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.813,0.293,1.236,0.236,2.900,1.236,1.880,-1.000,0.051,1.341,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.822,0.293,1.236,0.236,2.900,1.236,1.880,-1.000,0.052,1.407,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.830,0.293,1.236,0.236,2.900,1.236,1.880,-1.000,0.052,1.475,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.839,0.293,1.236,0.236,2.900,1.236,1.880,-1.000,0.052,1.540,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.847,0.293,1.236,0.236,2.900,1.236,1.881,-1.000,0.052,1.598,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.855,0.293,1.236,0.236,2.900,1.236,1.881,-1.000,0.052,1.638,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.864,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.666,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.872,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.684,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.881,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.708,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.890,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.726,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.898,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.732,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.905,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.744,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.914,0.293,1.235,0.236,2.901,1.235,1.881,-1.000,0.053,1.742,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.923,0.293,1.235,0.236,2.901,1.235,1.882,-1.000,0.053,1.734,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.931,0.293,1.235,0.236,2.900,1.235,1.882,-1.000,0.053,1.728,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.939,0.293,1.235,0.236,2.900,1.235,1.882,-1.000,0.053,1.721,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.947,0.293,1.235,0.236,2.900,1.235,1.882,-1.000,0.053,1.732,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.956,0.293,1.235,0.237,2.900,1.235,1.882,-1.000,0.053,1.737,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.964,0.293,1.235,0.237,2.900,1.235,1.882,-1.000,0.052,1.757,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.973,0.293,1.235,0.237,2.900,1.235,1.882,-1.000,0.052,1.782,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.980,0.293,1.235,0.237,2.900,1.235,1.882,-1.000,0.052,1.789,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.989,0.293,1.235,0.237,2.900,1.235,1.882,-1.000,0.052,1.787,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,786.997,0.293,1.235,0.237,2.899,1.235,1.882,-1.000,0.052,1.768,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.006,0.293,1.235,0.237,2.899,1.235,1.882,-1.000,0.052,1.739,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.014,0.293,1.235,0.237,2.899,1.235,1.882,-1.000,0.051,1.686,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.022,0.292,1.235,0.237,2.899,1.235,1.882,-1.000,0.051,1.627,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.031,0.292,1.235,0.236,2.898,1.235,1.882,-1.000,0.051,1.580,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.039,0.292,1.235,0.236,2.898,1.235,1.882,-1.000,0.051,1.542,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.048,0.292,1.235,0.236,2.898,1.235,1.882,-1.000,0.050,1.500,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.056,0.292,1.235,0.236,2.898,1.235,1.881,-1.000,0.050,1.451,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.065,0.292,1.235,0.236,2.897,1.235,1.881,-1.000,0.050,1.427,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.073,0.292,1.235,0.236,2.897,1.235,1.881,-1.000,0.049,1.410,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.081,0.292,1.235,0.236,2.896,1.235,1.881,-1.000,0.049,1.401,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.091,0.292,1.235,0.236,2.896,1.235,1.881,-1.000,0.048,1.378,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.098,0.292,1.235,0.236,2.895,1.235,1.881,-1.000,0.047,1.340,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.107,0.292,1.235,0.236,2.895,1.235,1.880,-1.000,0.047,1.300,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.114,0.292,1.235,0.236,2.894,1.235,1.880,-1.000,0.046,1.241,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.123,0.292,1.236,0.236,2.894,1.236,1.880,-1.000,0.046,1.195,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.132,0.292,1.236,0.236,2.893,1.236,1.880,-1.000,0.045,1.140,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.140,0.291,1.236,0.236,2.892,1.236,1.879,-1.000,0.044,1.087,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.148,0.291,1.236,0.236,2.892,1.236,1.879,-1.000,0.044,1.040,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.157,0.291,1.236,0.236,2.891,1.236,1.879,-1.000,0.043,0.994,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.164,0.291,1.236,0.236,2.890,1.236,1.878,-1.000,0.042,0.955,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.174,0.291,1.236,0.235,2.890,1.236,1.878,-1.000,0.042,0.912,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.181,0.291,1.236,0.235,2.889,1.236,1.878,-1.000,0.041,0.866,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.191,0.291,1.236,0.235,2.889,1.236,1.878,-1.000,0.041,0.819,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.198,0.291,1.236,0.235,2.888,1.236,1.877,-1.000,0.040,0.775,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.207,0.291,1.236,0.235,2.888,1.236,1.877,-1.000,0.039,0.739,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.215,0.291,1.236,0.235,2.887,1.236,1.877,-1.000,0.039,0.707,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.224,0.290,1.236,0.235,2.887,1.236,1.877,-1.000,0.038,0.686,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.232,0.290,1.236,0.235,2.886,1.236,1.876,-1.000,0.038,0.669,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.240,0.290,1.236,0.235,2.885,1.236,1.876,-1.000,0.037,0.668,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.248,0.290,1.236,0.235,2.885,1.236,1.876,-1.000,0.036,0.675,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.256,0.290,1.236,0.235,2.884,1.236,1.876,-1.000,0.036,0.682,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.265,0.290,1.236,0.235,2.884,1.236,1.876,-1.000,0.035,0.676,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.273,0.290,1.236,0.235,2.883,1.236,1.875,-1.000,0.035,0.668,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.282,0.290,1.236,0.235,2.883,1.236,1.875,-1.000,0.035,0.661,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.292,0.290,1.236,0.235,2.883,1.236,1.875,-1.000,0.034,0.653,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.299,0.290,1.236,0.235,2.882,1.236,1.875,-1.000,0.034,0.650,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.307,0.290,1.236,0.235,2.881,1.236,1.875,-1.000,0.033,0.651,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.315,0.290,1.236,0.235,2.881,1.236,1.875,-1.000,0.032,0.664,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.323,0.290,1.236,0.235,2.880,1.236,1.875,-1.000,0.032,0.672,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.332,0.290,1.236,0.235,2.880,1.236,1.875,-1.000,0.031,0.670,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.341,0.290,1.236,0.235,2.879,1.236,1.875,-1.000,0.031,0.688,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.348,0.290,1.236,0.235,2.879,1.236,1.875,-1.000,0.031,0.688,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.358,0.290,1.236,0.235,2.878,1.236,1.875,-1.000,0.030,0.699,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.366,0.289,1.236,0.235,2.878,1.236,1.875,-1.000,0.030,0.699,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.375,0.289,1.236,0.235,2.877,1.236,1.875,-1.000,0.029,0.705,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.382,0.289,1.236,0.235,2.877,1.236,1.874,-1.000,0.029,0.704,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.391,0.289,1.236,0.235,2.877,1.236,1.874,-1.000,0.028,0.702,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.398,0.289,1.236,0.235,2.876,1.236,1.874,-1.000,0.028,0.715,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.407,0.289,1.236,0.235,2.876,1.236,1.874,-1.000,0.027,0.729,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.415,0.289,1.236,0.235,2.875,1.236,1.874,-1.000,0.027,0.742,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.424,0.289,1.236,0.235,2.875,1.236,1.874,-1.000,0.027,0.755,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.432,0.289,1.236,0.235,2.874,1.236,1.874,-1.000,0.026,0.775,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.440,0.289,1.236,0.235,2.874,1.236,1.874,-1.000,0.026,0.782,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.450,0.289,1.236,0.235,2.874,1.236,1.874,-1.000,0.026,0.789,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.457,0.289,1.236,0.235,2.874,1.236,1.874,-1.000,0.025,0.789,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.466,0.289,1.236,0.235,2.873,1.236,1.873,-1.000,0.025,0.793,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.473,0.289,1.236,0.235,2.873,1.236,1.873,-1.000,0.025,0.792,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.483,0.289,1.236,0.235,2.873,1.236,1.873,-1.000,0.025,0.785,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.492,0.289,1.236,0.235,2.872,1.236,1.873,-1.000,0.024,0.784,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.500,0.289,1.235,0.235,2.872,1.235,1.873,-1.000,0.024,0.797,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.507,0.289,1.235,0.235,2.872,1.235,1.873,-1.000,0.024,0.805,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.516,0.289,1.235,0.235,2.872,1.235,1.873,-1.000,0.023,0.813,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.525,0.289,1.235,0.235,2.871,1.235,1.873,-1.000,0.023,0.825,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.532,0.289,1.235,0.235,2.872,1.235,1.873,-1.000,0.023,0.825,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.541,0.289,1.235,0.235,2.872,1.235,1.873,-1.000,0.023,0.826,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.549,0.289,1.235,0.234,2.872,1.235,1.873,-1.000,0.023,0.820,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.558,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.023,0.807,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.565,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.024,0.802,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.575,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.024,0.794,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.582,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.024,0.777,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.591,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.024,0.772,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.599,0.289,1.235,0.234,2.872,1.235,1.872,-1.000,0.024,0.761,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.608,0.289,1.235,0.234,2.873,1.235,1.872,-1.000,0.024,0.759,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.616,0.289,1.235,0.234,2.873,1.235,1.872,-1.000,0.025,0.746,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.624,0.289,1.235,0.234,2.874,1.235,1.872,-1.000,0.025,0.715,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.633,0.289,1.235,0.234,2.874,1.235,1.872,-1.000,0.026,0.690,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.641,0.289,1.235,0.234,2.875,1.235,1.872,-1.000,0.026,0.687,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.650,0.289,1.235,0.234,2.874,1.235,1.873,-1.000,0.026,0.707,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.657,0.289,1.235,0.234,2.874,1.235,1.873,-1.000,0.026,0.735,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.667,0.289,1.235,0.234,2.874,1.235,1.873,-1.000,0.026,0.788,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.675,0.289,1.235,0.234,2.874,1.235,1.873,-1.000,0.026,0.823,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.683,0.289,1.235,0.234,2.874,1.235,1.873,-1.000,0.026,0.844,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.692,0.289,1.235,0.234,2.875,1.235,1.873,-1.000,0.026,0.851,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.700,0.289,1.236,0.234,2.875,1.236,1.873,-1.000,0.026,0.848,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.708,0.289,1.236,0.234,2.875,1.236,1.873,-1.000,0.027,0.844,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.716,0.289,1.236,0.235,2.875,1.236,1.873,-1.000,0.027,0.822,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.725,0.289,1.236,0.235,2.876,1.236,1.873,-1.000,0.027,0.810,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.733,0.289,1.236,0.235,2.876,1.236,1.874,-1.000,0.028,0.800,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.742,0.289,1.236,0.235,2.877,1.236,1.874,-1.000,0.029,0.776,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.750,0.289,1.236,0.235,2.878,1.236,1.875,-1.000,0.030,0.762,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.759,0.290,1.236,0.235,2.879,1.236,1.875,-1.000,0.031,0.764,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.766,0.290,1.236,0.235,2.880,1.236,1.875,-1.000,0.032,0.779,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.775,0.290,1.236,0.235,2.881,1.236,1.876,-1.000,0.033,0.799,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.783,0.290,1.236,0.235,2.883,1.236,1.876,-1.000,0.034,0.814,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.792,0.290,1.236,0.235,2.884,1.236,1.877,-1.000,0.035,0.801,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.799,0.290,1.236,0.235,2.884,1.236,1.877,-1.000,0.036,0.786,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.808,0.290,1.236,0.235,2.885,1.236,1.877,-1.000,0.037,0.779,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.816,0.290,1.236,0.235,2.886,1.236,1.877,-1.000,0.038,0.790,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.825,0.290,1.235,0.235,2.887,1.235,1.877,-1.000,0.038,0.819,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.834,0.291,1.235,0.235,2.887,1.235,1.878,-1.000,0.039,0.862,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.842,0.291,1.235,0.235,2.888,1.235,1.878,-1.000,0.040,0.901,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.850,0.291,1.235,0.236,2.889,1.235,1.878,-1.000,0.041,0.940,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.858,0.291,1.235,0.236,2.889,1.235,1.878,-1.000,0.041,0.975,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.867,0.291,1.235,0.236,2.890,1.235,1.878,-1.000,0.042,1.004,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.875,0.291,1.235,0.236,2.890,1.235,1.879,-1.000,0.042,1.036,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.884,0.291,1.235,0.236,2.890,1.235,1.879,-1.000,0.042,1.076,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.894,0.291,1.235,0.236,2.891,1.235,1.879,-1.000,0.043,1.107,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.903,0.291,1.235,0.236,2.891,1.235,1.879,-1.000,0.043,1.146,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.911,0.291,1.235,0.236,2.891,1.235,1.879,-1.000,0.043,1.182,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.919,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.210,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.926,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.229,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.934,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.236,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.942,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.238,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.950,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.231,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.959,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.224,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.967,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.206,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.977,0.291,1.235,0.236,2.892,1.235,1.879,-1.000,0.044,1.195,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.984,0.291,1.235,0.236,2.892,1.235,1.878,-1.000,0.044,1.171,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,787.994,0.291,1.235,0.236,2.892,1.235,1.878,-1.000,0.044,1.158,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.001,0.291,1.235,0.235,2.892,1.235,1.878,-1.000,0.044,1.138,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.009,0.291,1.235,0.235,2.892,1.235,1.878,-1.000,0.044,1.099,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.016,0.291,1.235,0.235,2.892,1.235,1.878,-1.000,0.044,1.073,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.025,0.291,1.235,0.235,2.892,1.235,1.878,-1.000,0.043,1.044,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.033,0.291,1.235,0.235,2.891,1.235,1.878,-1.000,0.043,1.030,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.043,0.291,1.235,0.235,2.891,1.235,1.877,-1.000,0.043,1.010,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.051,0.291,1.235,0.235,2.891,1.235,1.877,-1.000,0.043,0.989,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.059,0.291,1.235,0.235,2.891,1.235,1.877,-1.000,0.042,0.963,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.068,0.291,1.235,0.235,2.890,1.235,1.877,-1.000,0.042,0.941,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.076,0.291,1.235,0.235,2.890,1.235,1.877,-1.000,0.042,0.907,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.086,0.291,1.235,0.235,2.890,1.235,1.877,-1.000,0.041,0.869,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.096,0.291,1.235,0.235,2.889,1.235,1.877,-1.000,0.041,0.832,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.104,0.291,1.235,0.235,2.889,1.235,1.877,-1.000,0.041,0.799,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.112,0.291,1.235,0.235,2.889,1.235,1.877,-1.000,0.040,0.774,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.120,0.291,1.235,0.235,2.889,1.235,1.877,-1.000,0.040,0.744,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.127,0.291,1.235,0.235,2.888,1.235,1.876,-1.000,0.040,0.719,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.135,0.291,1.235,0.235,2.888,1.235,1.876,-1.000,0.039,0.700,
4,HOMOGENEOUS,M_4,4,3,COARSE,TIGHT,3.346,1.244,1.932,788.142,0.291,1.235,0.235,2.888,1.235,1.876,-1.000,0.039,0.679,
