UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.289,-0.830,1.608,0.524,-1.644,1.608,1.044,2.000,0.347,2.250,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.297,-0.830,1.608,0.524,-1.644,1.608,1.044,2.000,0.347,2.255,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.306,-0.830,1.608,0.524,-1.644,1.608,1.044,2.000,0.347,2.272,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.314,-0.830,1.608,0.524,-1.644,1.608,1.044,2.000,0.347,2.303,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.322,-0.831,1.608,0.523,-1.644,1.608,1.044,2.000,0.347,2.334,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.330,-0.831,1.608,0.523,-1.645,1.608,1.043,2.000,0.346,2.374,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.339,-0.831,1.608,0.523,-1.645,1.608,1.043,2.000,0.346,2.389,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.348,-0.831,1.608,0.523,-1.645,1.608,1.043,2.000,0.346,2.376,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.355,-0.831,1.609,0.523,-1.645,1.609,1.043,2.000,0.346,2.307,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.364,-0.831,1.609,0.523,-1.645,1.609,1.043,2.000,0.346,2.253,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.372,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.201,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.381,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.141,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.390,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.101,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.402,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.089,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.406,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.099,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.414,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.113,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.423,-0.831,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.132,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.431,-0.832,1.609,0.523,-1.646,1.609,1.043,2.000,0.346,2.141,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.439,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.346,2.131,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.447,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.345,2.110,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.456,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.345,2.078,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.464,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.345,2.058,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.472,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.345,2.045,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.481,-0.832,1.609,0.523,-1.647,1.609,1.043,2.000,0.345,2.055,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.489,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.080,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.497,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.123,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.506,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.149,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.514,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.189,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.522,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.204,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.531,-0.832,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.196,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.539,-0.833,1.609,0.523,-1.648,1.609,1.043,2.000,0.345,2.188,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.548,-0.833,1.608,0.523,-1.649,1.608,1.043,2.000,0.344,2.180,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.558,-0.833,1.608,0.523,-1.649,1.608,1.043,2.000,0.344,2.186,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.564,-0.833,1.608,0.523,-1.649,1.608,1.043,2.000,0.344,2.212,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.572,-0.833,1.608,0.523,-1.649,1.608,1.043,2.000,0.344,2.256,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.581,-0.833,1.608,0.523,-1.649,1.608,1.042,2.000,0.344,2.317,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.589,-0.833,1.608,0.523,-1.649,1.608,1.042,2.000,0.344,2.384,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.597,-0.833,1.608,0.523,-1.649,1.608,1.042,2.000,0.343,2.432,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.606,-0.833,1.608,0.522,-1.649,1.608,1.041,2.000,0.343,2.485,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.614,-0.833,1.608,0.522,-1.649,1.608,1.041,2.000,0.343,2.546,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.623,-0.833,1.608,0.522,-1.649,1.608,1.041,2.000,0.342,2.660,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.631,-0.833,1.608,0.522,-1.650,1.608,1.040,2.000,0.342,2.795,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.639,-0.833,1.608,0.521,-1.650,1.608,1.039,2.000,0.341,2.938,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.648,-0.833,1.608,0.521,-1.650,1.608,1.038,2.000,0.341,3.119,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.656,-0.833,1.608,0.520,-1.650,1.608,1.037,2.000,0.340,3.307,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.664,-0.833,1.608,0.520,-1.650,1.608,1.036,2.000,0.339,3.492,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.673,-0.833,1.608,0.519,-1.650,1.608,1.034,2.000,0.338,3.681,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.681,-0.833,1.608,0.518,-1.650,1.608,1.033,2.000,0.337,3.855,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.690,-0.833,1.608,0.517,-1.650,1.608,1.031,2.000,0.336,4.020,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.698,-0.834,1.608,0.516,-1.650,1.608,1.029,2.000,0.335,4.173,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.709,-0.834,1.608,0.515,-1.651,1.608,1.028,2.000,0.333,4.335,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.715,-0.834,1.608,0.514,-1.651,1.608,1.025,2.000,0.332,4.507,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.723,-0.834,1.608,0.513,-1.651,1.608,1.023,2.000,0.330,4.715,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.731,-0.834,1.608,0.512,-1.651,1.608,1.021,2.000,0.328,4.971,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.739,-0.834,1.608,0.511,-1.652,1.608,1.018,2.000,0.326,5.295,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.748,-0.834,1.608,0.509,-1.652,1.608,1.015,2.000,0.324,5.635,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.756,-0.834,1.607,0.508,-1.652,1.607,1.012,2.000,0.322,6.029,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.765,-0.834,1.607,0.506,-1.651,1.607,1.009,2.000,0.320,6.489,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.773,-0.834,1.607,0.504,-1.651,1.607,1.005,2.000,0.318,6.987,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.781,-0.834,1.606,0.502,-1.650,1.606,1.001,2.000,0.315,7.560,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.790,-0.833,1.605,0.500,-1.650,1.605,0.998,2.000,0.313,8.126,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.798,-0.833,1.605,0.498,-1.649,1.605,0.993,2.000,0.310,8.834,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.807,-0.832,1.604,0.496,-1.648,1.604,0.989,2.000,0.307,9.506,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.815,-0.832,1.603,0.494,-1.647,1.603,0.984,2.000,0.305,10.286,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.823,-0.832,1.602,0.491,-1.646,1.602,0.979,2.000,0.301,11.122,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.831,-0.831,1.601,0.489,-1.646,1.601,0.974,2.000,0.298,11.905,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.840,-0.831,1.600,0.486,-1.644,1.600,0.969,2.000,0.295,12.798,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.849,-0.830,1.599,0.483,-1.643,1.599,0.963,2.000,0.292,13.691,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.859,-0.829,1.598,0.480,-1.641,1.598,0.957,2.000,0.289,14.765,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.865,-0.828,1.596,0.478,-1.640,1.596,0.952,2.000,0.286,15.744,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.873,-0.827,1.595,0.474,-1.638,1.595,0.946,2.000,0.283,16.902,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.881,-0.826,1.593,0.471,-1.636,1.593,0.940,2.000,0.280,17.963,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.890,-0.825,1.592,0.468,-1.634,1.592,0.933,2.000,0.278,18.932,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.898,-0.824,1.591,0.465,-1.632,1.591,0.927,2.000,0.275,19.730,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.906,-0.824,1.590,0.462,-1.631,1.590,0.921,2.000,0.273,20.326,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.915,-0.823,1.589,0.459,-1.629,1.589,0.915,2.000,0.271,20.851,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.924,-0.823,1.589,0.456,-1.628,1.589,0.909,2.000,0.269,21.276,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.932,-0.822,1.589,0.453,-1.627,1.589,0.903,2.000,0.267,21.538,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.940,-0.821,1.588,0.450,-1.626,1.588,0.897,2.000,0.266,21.802,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.949,-0.821,1.588,0.447,-1.625,1.588,0.891,2.000,0.264,22.024,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.957,-0.820,1.588,0.444,-1.623,1.588,0.885,2.000,0.263,22.251,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.965,-0.819,1.587,0.441,-1.622,1.587,0.879,2.000,0.262,22.512,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.975,-0.818,1.587,0.438,-1.620,1.587,0.872,2.000,0.261,22.643,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.981,-0.818,1.586,0.435,-1.619,1.586,0.866,2.000,0.260,22.693,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.989,-0.817,1.586,0.432,-1.618,1.586,0.860,2.000,0.259,22.725,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,630.998,-0.817,1.586,0.428,-1.617,1.586,0.854,2.000,0.258,22.699,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.006,-0.817,1.586,0.425,-1.617,1.586,0.847,2.000,0.258,22.533,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.018,-0.817,1.586,0.422,-1.616,1.586,0.841,2.000,0.257,22.420,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.023,-0.816,1.586,0.419,-1.616,1.586,0.834,2.000,0.257,22.332,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.031,-0.816,1.586,0.416,-1.615,1.586,0.828,2.000,0.256,22.294,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.040,-0.816,1.586,0.412,-1.615,1.586,0.821,2.000,0.256,22.291,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.048,-0.815,1.585,0.409,-1.614,1.585,0.815,2.000,0.256,22.267,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.057,-0.815,1.585,0.406,-1.614,1.585,0.808,2.000,0.256,22.246,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.065,-0.815,1.584,0.402,-1.613,1.584,0.802,2.000,0.256,22.206,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.073,-0.815,1.583,0.399,-1.613,1.583,0.795,2.000,0.256,22.176,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.081,-0.815,1.583,0.396,-1.613,1.583,0.789,2.000,0.256,22.126,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.090,-0.815,1.582,0.393,-1.614,1.582,0.782,2.000,0.256,22.084,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.098,-0.816,1.581,0.390,-1.615,1.581,0.776,2.000,0.255,21.975,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.106,-0.816,1.581,0.387,-1.615,1.581,0.770,2.000,0.255,21.843,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.115,-0.816,1.580,0.384,-1.616,1.580,0.764,2.000,0.255,21.641,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.124,-0.817,1.579,0.381,-1.617,1.579,0.758,2.000,0.255,21.408,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.132,-0.817,1.578,0.378,-1.618,1.578,0.752,2.000,0.255,21.192,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.140,-0.818,1.577,0.375,-1.619,1.577,0.747,2.000,0.255,20.996,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.148,-0.819,1.576,0.372,-1.620,1.576,0.741,2.000,0.255,20.738,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.157,-0.819,1.575,0.370,-1.622,1.575,0.736,2.000,0.255,20.474,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.167,-0.820,1.575,0.367,-1.623,1.575,0.731,2.000,0.255,20.112,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.173,-0.821,1.574,0.365,-1.625,1.574,0.726,2.000,0.255,19.723,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.182,-0.822,1.573,0.363,-1.627,1.573,0.722,2.000,0.254,19.197,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.190,-0.823,1.572,0.361,-1.628,1.572,0.718,2.000,0.254,18.649,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.199,-0.823,1.571,0.359,-1.630,1.571,0.715,2.000,0.254,18.138,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.207,-0.824,1.570,0.358,-1.632,1.570,0.712,2.000,0.253,17.570,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.215,-0.825,1.569,0.356,-1.634,1.569,0.709,2.000,0.252,17.067,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.224,-0.826,1.568,0.355,-1.636,1.568,0.706,2.000,0.252,16.578,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.232,-0.827,1.567,0.354,-1.638,1.567,0.704,2.000,0.251,16.090,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.241,-0.828,1.566,0.352,-1.640,1.566,0.701,2.000,0.249,15.603,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.249,-0.830,1.565,0.351,-1.642,1.565,0.700,2.000,0.248,15.095,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.257,-0.831,1.563,0.351,-1.645,1.563,0.698,2.000,0.246,14.521,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.265,-0.832,1.562,0.350,-1.647,1.562,0.697,2.000,0.244,13.914,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.274,-0.833,1.560,0.350,-1.650,1.560,0.696,2.000,0.242,13.368,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.282,-0.835,1.559,0.350,-1.653,1.559,0.697,2.000,0.239,12.849,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.290,-0.836,1.558,0.350,-1.656,1.558,0.697,2.000,0.237,12.384,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.299,-0.838,1.556,0.350,-1.659,1.556,0.697,2.000,0.234,11.945,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.307,-0.839,1.554,0.351,-1.662,1.554,0.698,2.000,0.231,11.572,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.318,-0.840,1.553,0.351,-1.664,1.553,0.698,2.000,0.228,11.283,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.324,-0.842,1.550,0.351,-1.667,1.550,0.698,2.000,0.226,11.088,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.332,-0.843,1.548,0.351,-1.669,1.548,0.698,2.000,0.222,10.896,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.340,-0.844,1.546,0.351,-1.672,1.546,0.699,2.000,0.219,10.657,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.349,-0.845,1.543,0.351,-1.674,1.543,0.700,2.000,0.216,10.393,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.357,-0.847,1.541,0.352,-1.677,1.541,0.700,2.000,0.212,10.117,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.366,-0.848,1.538,0.353,-1.679,1.538,0.702,2.000,0.208,9.963,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.374,-0.849,1.535,0.353,-1.682,1.535,0.704,2.000,0.204,9.885,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.382,-0.851,1.533,0.354,-1.685,1.533,0.705,2.000,0.200,9.708,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.390,-0.853,1.531,0.355,-1.689,1.531,0.707,2.000,0.196,9.453,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.399,-0.854,1.529,0.356,-1.692,1.529,0.709,2.000,0.193,9.156,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.407,-0.856,1.528,0.357,-1.695,1.528,0.710,2.000,0.189,8.813,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.416,-0.858,1.526,0.358,-1.699,1.526,0.712,2.000,0.185,8.435,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.424,-0.860,1.523,0.359,-1.703,1.523,0.714,2.000,0.180,7.867,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.432,-0.861,1.521,0.360,-1.706,1.521,0.717,2.000,0.176,7.124,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.440,-0.863,1.519,0.361,-1.710,1.519,0.719,2.000,0.172,6.344,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.449,-0.865,1.517,0.362,-1.714,1.517,0.721,2.000,0.167,5.297,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.457,-0.867,1.516,0.363,-1.718,1.516,0.723,2.000,0.163,4.441,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.468,-0.870,1.515,0.364,-1.722,1.515,0.726,2.000,0.160,3.750,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.474,-0.872,1.514,0.366,-1.727,1.514,0.728,2.000,0.156,3.454,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.482,-0.874,1.513,0.367,-1.731,1.513,0.730,2.000,0.153,3.478,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.491,-0.876,1.512,0.368,-1.734,1.512,0.733,2.000,0.149,3.665,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.499,-0.877,1.510,0.369,-1.737,1.510,0.735,2.000,0.146,3.797,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.508,-0.878,1.509,0.370,-1.739,1.509,0.737,2.000,0.143,3.833,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.516,-0.878,1.506,0.371,-1.740,1.506,0.738,2.000,0.140,3.521,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.524,-0.879,1.503,0.372,-1.741,1.503,0.740,2.000,0.136,3.330,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.532,-0.880,1.500,0.372,-1.742,1.500,0.741,2.000,0.133,3.116,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.541,-0.880,1.497,0.373,-1.743,1.497,0.742,2.000,0.130,2.858,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.549,-0.881,1.494,0.374,-1.745,1.494,0.744,2.000,0.126,2.665,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.557,-0.882,1.491,0.374,-1.746,1.491,0.745,2.000,0.122,2.534,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.566,-0.882,1.488,0.375,-1.748,1.488,0.746,2.000,0.118,2.468,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.574,-0.883,1.485,0.375,-1.750,1.485,0.748,2.000,0.115,2.475,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.583,-0.884,1.482,0.376,-1.752,1.482,0.749,2.000,0.112,2.523,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.591,-0.885,1.480,0.377,-1.754,1.480,0.750,2.000,0.109,2.577,
0,HOMOGENEOUS,M_2,4,3,COARSE,COARSE,-2.090,1.395,1.207,631.599,-0.886,1.478,0.377,-1.756,1.478,0.751,2.000,0.106,2.571,
