UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.281,0.040,1.161,0.269,0.006,1.161,0.621,6.545,0.842,4.196,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.288,0.040,1.161,0.269,0.007,1.161,0.620,4.722,0.842,4.198,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.295,0.040,1.163,0.268,0.008,1.163,0.613,6.513,0.848,4.227,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.302,0.040,1.163,0.268,0.008,1.163,0.615,6.377,0.846,4.227,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.311,0.040,1.163,0.269,0.007,1.163,0.618,4.590,0.843,4.160,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.319,0.040,1.163,0.270,0.007,1.163,0.622,4.558,0.840,4.048,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.328,0.040,1.163,0.270,0.007,1.163,0.625,4.773,0.837,3.885,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.335,0.040,1.164,0.271,0.008,1.164,0.628,4.872,0.834,3.686,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.345,0.040,1.165,0.272,0.007,1.165,0.634,4.875,0.829,3.471,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.352,0.040,1.165,0.273,0.007,1.165,0.639,4.875,0.823,3.322,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.361,0.040,1.166,0.275,0.007,1.166,0.645,4.745,0.817,3.190,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.369,0.040,1.166,0.276,0.005,1.166,0.652,4.591,0.811,3.175,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.377,0.040,1.167,0.278,0.004,1.167,0.659,4.661,0.804,3.177,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.386,0.039,1.168,0.280,0.002,1.168,0.671,4.789,0.792,3.250,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.395,0.039,1.169,0.282,0.000,1.169,0.679,4.568,0.784,3.390,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.405,0.038,1.169,0.284,-0.002,1.169,0.688,4.613,0.776,3.502,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.411,0.038,1.170,0.286,-0.004,1.170,0.696,4.752,0.767,3.621,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.420,0.038,1.171,0.288,-0.006,1.171,0.706,4.590,0.757,3.708,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.431,0.037,1.171,0.289,-0.006,1.171,0.710,4.688,0.754,3.628,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.438,0.037,1.171,0.291,-0.008,1.171,0.721,4.678,0.743,3.603,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.445,0.036,1.173,0.295,-0.011,1.173,0.739,4.745,0.725,3.659,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.452,0.036,1.174,0.297,-0.013,1.174,0.751,4.653,0.714,3.592,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.461,0.036,1.175,0.298,-0.014,1.175,0.755,4.685,0.710,3.394,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.469,0.035,1.176,0.301,-0.017,1.176,0.767,4.833,0.697,3.315,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.478,0.034,1.179,0.305,-0.022,1.179,0.790,4.870,0.675,3.317,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.486,0.033,1.181,0.308,-0.026,1.181,0.803,4.682,0.662,3.230,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.496,0.032,1.183,0.311,-0.030,1.183,0.817,4.650,0.648,3.119,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.503,0.031,1.185,0.314,-0.035,1.185,0.830,4.611,0.635,3.114,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.512,0.031,1.185,0.315,-0.038,1.185,0.833,4.594,0.632,3.160,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.519,0.030,1.187,0.317,-0.043,1.187,0.845,4.376,0.619,3.288,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.529,0.028,1.190,0.320,-0.048,1.190,0.858,4.570,0.606,3.414,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.536,0.026,1.195,0.325,-0.058,1.195,0.882,4.584,0.582,3.682,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.545,0.025,1.199,0.328,-0.064,1.199,0.894,4.663,0.569,3.793,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.553,0.025,1.200,0.328,-0.066,1.200,0.894,4.585,0.569,3.845,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.561,0.023,1.204,0.330,-0.071,1.204,0.904,4.229,0.558,3.953,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.570,0.022,1.207,0.332,-0.077,1.207,0.914,4.644,0.547,4.160,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.578,0.019,1.213,0.337,-0.089,1.213,0.934,4.677,0.526,4.585,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.591,0.018,1.216,0.339,-0.095,1.216,0.943,4.584,0.517,4.865,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.597,0.018,1.217,0.338,-0.096,1.217,0.941,4.349,0.518,4.919,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.605,0.017,1.220,0.340,-0.101,1.220,0.949,4.128,0.509,5.038,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.611,0.015,1.225,0.342,-0.107,1.225,0.959,4.568,0.498,5.053,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.621,0.014,1.230,0.345,-0.112,1.230,0.970,4.673,0.487,5.026,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.628,0.013,1.235,0.347,-0.117,1.235,0.981,4.768,0.474,4.930,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.636,0.011,1.244,0.352,-0.128,1.244,1.004,4.821,0.451,5.187,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.645,0.010,1.250,0.354,-0.134,1.250,1.015,4.649,0.439,5.484,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.653,0.009,1.255,0.357,-0.139,1.255,1.026,4.694,0.428,5.961,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.661,0.009,1.255,0.357,-0.139,1.255,1.026,4.717,0.427,6.151,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.670,0.007,1.260,0.359,-0.145,1.260,1.037,4.755,0.416,6.708,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.678,0.007,1.264,0.361,-0.149,1.264,1.048,4.800,0.405,7.193,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.686,0.005,1.273,0.366,-0.157,1.273,1.070,4.913,0.383,7.970,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.696,0.005,1.278,0.368,-0.159,1.278,1.080,4.832,0.373,8.188,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.703,0.005,1.283,0.370,-0.159,1.283,1.090,5.125,0.362,8.200,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.711,0.005,1.287,0.372,-0.159,1.287,1.101,5.411,0.350,8.165,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.719,0.005,1.287,0.371,-0.154,1.287,1.099,5.606,0.350,7.676,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.728,0.006,1.292,0.373,-0.150,1.292,1.111,6.820,0.337,7.317,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.741,0.006,1.296,0.375,-0.148,1.296,1.121,5.655,0.326,7.152,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.747,0.006,1.305,0.379,-0.148,1.305,1.142,5.488,0.304,7.060,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.753,0.007,1.310,0.380,-0.144,1.310,1.150,5.551,0.295,6.701,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.762,0.008,1.314,0.381,-0.140,1.314,1.158,5.933,0.284,6.324,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.770,0.008,1.314,0.381,-0.136,1.314,1.155,6.162,0.286,5.928,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.778,0.009,1.319,0.382,-0.131,1.319,1.165,6.827,0.275,5.450,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.787,0.010,1.324,0.384,-0.126,1.324,1.173,5.887,0.265,4.900,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.802,0.011,1.334,0.387,-0.119,1.334,1.191,6.072,0.244,4.039,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.810,0.012,1.338,0.388,-0.113,1.338,1.199,5.887,0.234,3.423,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.816,0.013,1.344,0.389,-0.106,1.344,1.206,6.062,0.225,2.706,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.823,0.014,1.349,0.390,-0.099,1.349,1.213,6.345,0.216,2.219,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.829,0.016,1.353,0.392,-0.092,1.353,1.220,6.104,0.207,1.987,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.837,0.017,1.358,0.393,-0.084,1.358,1.227,6.336,0.199,2.213,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.845,0.018,1.363,0.394,-0.077,1.363,1.234,6.227,0.191,2.720,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.853,0.018,1.362,0.393,-0.075,1.362,1.232,6.358,0.193,2.928,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.861,0.019,1.367,0.395,-0.067,1.367,1.240,6.821,0.185,3.641,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.870,0.020,1.371,0.396,-0.061,1.371,1.247,6.144,0.178,4.364,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.879,0.022,1.375,0.397,-0.053,1.375,1.254,6.262,0.172,5.191,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.887,0.024,1.384,0.399,-0.041,1.384,1.269,6.161,0.158,6.780,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.901,0.025,1.388,0.401,-0.035,1.388,1.277,5.991,0.153,7.573,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.907,0.026,1.392,0.402,-0.029,1.392,1.284,6.149,0.147,8.314,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.915,0.026,1.392,0.402,-0.029,1.392,1.284,5.895,0.147,8.152,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.922,0.026,1.396,0.403,-0.025,1.396,1.291,5.513,0.142,8.680,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.929,0.027,1.399,0.404,-0.020,1.399,1.298,5.990,0.138,9.286,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.937,0.028,1.403,0.405,-0.017,1.403,1.303,5.757,0.134,9.470,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.946,0.028,1.406,0.406,-0.014,1.406,1.309,5.858,0.130,9.723,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.955,0.029,1.410,0.407,-0.012,1.410,1.314,5.635,0.126,9.830,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.962,0.029,1.413,0.408,-0.012,1.413,1.318,5.299,0.123,9.547,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.970,0.029,1.416,0.408,-0.012,1.416,1.322,5.229,0.120,9.388,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.978,0.029,1.419,0.409,-0.012,1.419,1.324,5.237,0.118,9.040,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.989,0.029,1.422,0.410,-0.012,1.422,1.327,4.940,0.115,8.897,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,241.996,0.029,1.425,0.410,-0.011,1.425,1.330,5.103,0.113,8.692,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.004,0.029,1.428,0.410,-0.012,1.428,1.332,5.247,0.112,8.419,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.013,0.029,1.434,0.411,-0.011,1.434,1.337,5.109,0.108,8.314,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.021,0.028,1.437,0.412,-0.013,1.437,1.338,5.113,0.106,7.951,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.029,0.028,1.436,0.411,-0.015,1.436,1.337,4.110,0.106,7.565,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.037,0.027,1.439,0.412,-0.017,1.439,1.338,4.505,0.104,7.297,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.049,0.027,1.441,0.412,-0.018,1.441,1.339,4.167,0.102,7.156,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.056,0.027,1.444,0.412,-0.020,1.444,1.340,4.214,0.101,6.963,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.062,0.027,1.446,0.412,-0.021,1.446,1.340,4.118,0.100,6.845,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.071,0.026,1.448,0.412,-0.022,1.448,1.340,4.113,0.099,6.722,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.079,0.026,1.450,0.412,-0.023,1.450,1.339,4.350,0.100,6.476,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.087,0.026,1.454,0.412,-0.025,1.454,1.339,4.826,0.099,6.259,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.096,0.026,1.456,0.411,-0.025,1.456,1.337,4.273,0.100,6.022,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.104,0.026,1.455,0.411,-0.025,1.455,1.334,5.520,0.103,5.770,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.113,0.025,1.457,0.410,-0.026,1.457,1.332,5.690,0.104,5.485,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.120,0.025,1.459,0.410,-0.028,1.459,1.329,5.058,0.105,5.082,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.129,0.025,1.461,0.409,-0.030,1.461,1.326,5.426,0.107,4.674,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.137,0.024,1.462,0.409,-0.031,1.462,1.323,5.292,0.110,4.313,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.146,0.024,1.464,0.408,-0.033,1.464,1.318,5.245,0.113,3.844,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.154,0.024,1.465,0.407,-0.035,1.465,1.314,5.209,0.116,3.449,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.162,0.023,1.467,0.406,-0.036,1.467,1.309,5.528,0.120,3.015,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.171,0.023,1.468,0.405,-0.038,1.468,1.304,5.472,0.124,2.596,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.179,0.023,1.471,0.404,-0.040,1.471,1.296,5.347,0.131,2.108,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.188,0.022,1.472,0.403,-0.042,1.472,1.290,5.438,0.135,1.910,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.200,0.022,1.472,0.402,-0.043,1.472,1.289,5.294,0.136,1.877,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.208,0.022,1.473,0.401,-0.045,1.473,1.283,5.560,0.141,1.961,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.216,0.021,1.474,0.400,-0.048,1.474,1.278,5.318,0.145,2.235,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.223,0.021,1.475,0.399,-0.050,1.475,1.273,5.123,0.149,2.654,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.229,0.020,1.476,0.398,-0.053,1.476,1.267,5.346,0.154,3.100,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.238,0.020,1.476,0.397,-0.056,1.476,1.262,5.208,0.158,3.550,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.245,0.019,1.477,0.396,-0.058,1.477,1.257,5.078,0.163,3.965,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.254,0.019,1.478,0.396,-0.060,1.478,1.253,5.323,0.167,4.361,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.263,0.018,1.478,0.395,-0.063,1.478,1.248,5.169,0.170,4.716,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.270,0.018,1.479,0.394,-0.065,1.479,1.244,5.019,0.174,5.038,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.279,0.017,1.480,0.393,-0.068,1.480,1.240,5.190,0.178,5.362,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.287,0.017,1.481,0.392,-0.071,1.481,1.237,4.955,0.181,5.707,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.296,0.016,1.482,0.392,-0.075,1.482,1.234,4.794,0.184,6.018,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.304,0.015,1.483,0.391,-0.078,1.483,1.231,4.568,0.186,6.329,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.313,0.015,1.484,0.391,-0.082,1.484,1.229,4.775,0.189,6.653,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.321,0.014,1.484,0.390,-0.085,1.484,1.225,4.759,0.192,6.984,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.330,0.013,1.485,0.389,-0.088,1.485,1.221,4.869,0.196,7.294,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.338,0.013,1.486,0.388,-0.091,1.486,1.217,4.833,0.200,7.595,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.350,0.012,1.486,0.387,-0.094,1.486,1.213,5.105,0.205,7.790,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.357,0.011,1.487,0.387,-0.097,1.487,1.208,5.071,0.209,8.025,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.364,0.011,1.487,0.386,-0.100,1.487,1.204,4.962,0.214,8.185,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.371,0.010,1.487,0.385,-0.103,1.487,1.200,4.905,0.218,8.319,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.379,0.010,1.488,0.384,-0.106,1.488,1.196,5.075,0.222,8.503,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.388,0.009,1.488,0.383,-0.109,1.488,1.192,4.953,0.226,8.656,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.396,0.009,1.489,0.382,-0.111,1.489,1.188,4.900,0.230,8.818,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.405,0.008,1.489,0.382,-0.114,1.489,1.184,5.145,0.235,8.930,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.413,0.008,1.489,0.381,-0.116,1.489,1.179,5.187,0.239,8.984,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.423,0.007,1.490,0.380,-0.118,1.490,1.175,5.188,0.243,9.021,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.429,0.007,1.490,0.379,-0.118,1.490,1.172,5.135,0.247,8.887,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.439,0.007,1.490,0.379,-0.119,1.490,1.169,5.607,0.250,8.694,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.446,0.007,1.491,0.378,-0.120,1.491,1.166,5.579,0.253,8.517,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.456,0.007,1.491,0.378,-0.120,1.491,1.164,5.502,0.255,8.207,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.463,0.007,1.491,0.378,-0.120,1.491,1.163,5.650,0.256,7.967,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.471,0.007,1.491,0.378,-0.121,1.491,1.162,5.170,0.257,7.724,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.480,0.007,1.491,0.377,-0.122,1.491,1.160,5.030,0.260,7.340,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.488,0.007,1.491,0.377,-0.122,1.491,1.160,5.005,0.259,7.078,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.501,0.007,1.491,0.378,-0.120,1.491,1.162,6.022,0.257,6.989,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.508,0.007,1.490,0.377,-0.120,1.490,1.161,6.111,0.257,6.893,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.514,0.007,1.490,0.377,-0.120,1.490,1.161,5.781,0.258,6.906,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.521,0.007,1.490,0.377,-0.119,1.490,1.160,6.120,0.259,6.968,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.530,0.007,1.489,0.377,-0.119,1.489,1.160,6.029,0.259,7.013,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.538,0.007,1.489,0.377,-0.119,1.489,1.160,6.198,0.258,7.041,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.548,0.007,1.489,0.377,-0.119,1.489,1.161,5.758,0.257,7.038,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.555,0.007,1.489,0.378,-0.119,1.489,1.162,5.526,0.256,7.029,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.563,0.007,1.489,0.378,-0.119,1.489,1.163,5.545,0.255,7.017,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.571,0.007,1.489,0.378,-0.118,1.489,1.163,5.778,0.255,7.038,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.580,0.007,1.489,0.378,-0.117,1.489,1.164,5.997,0.254,7.077,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.589,0.007,1.489,0.378,-0.117,1.489,1.165,6.053,0.253,7.123,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.597,0.007,1.488,0.378,-0.116,1.488,1.167,5.678,0.251,7.177,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.605,0.008,1.488,0.379,-0.116,1.488,1.169,5.526,0.249,7.211,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.613,0.008,1.488,0.379,-0.116,1.488,1.171,5.353,0.247,7.197,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.624,0.008,1.488,0.380,-0.115,1.488,1.174,5.243,0.244,7.134,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.631,0.008,1.488,0.380,-0.115,1.488,1.177,5.466,0.241,7.078,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.639,0.008,1.487,0.381,-0.114,1.487,1.181,5.389,0.237,6.983,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.653,0.008,1.487,0.382,-0.114,1.487,1.184,5.273,0.234,6.918,
4,NAVIFIELD,M_2,2,1,COARSE,COARSE,0.000,1.244,1.864,242.660,0.008,1.487,0.382,-0.114,1.487,1.188,5.149,0.230,6.870,
